Date,open,high,low,close,adj_close,volume,dividend,split
2020-08-12,165.7,166.065,164.99,165.59,146.634646256362,11745839,0.0000,1.0
2020-08-13,165.31,165.58,163.165,163.82,145.067261004392,12744712,0.0000,1.0
2020-08-14,163.81,164.15,163.16,163.18,144.500522834188,6398178,0.0000,1.0
2020-08-17,163.97,164.46,163.43,163.59,144.863589474475,6836004,0.0000,1.0
2020-08-18,164.36,164.87,164.085,164.76,145.899657691879,8140643,0.0000,1.0
2020-08-19,165.37,165.6101,163.3,163.73,144.987563449207,12497748,0.0000,1.0
2020-08-20,165.39,165.65,164.93,165.21,146.298145467804,10320126,0.0000,1.0
2020-08-21,165.77,166.33,165.01,166.2,147.174818574838,6836242,0.0000,1.0
2020-08-24,166.32,166.97,165.86,165.93,146.935725909283,6490666,0.0000,1.0
2020-08-25,164.35,165.09,163.83,164.66,145.811104852785,10518301,0.0000,1.0
2020-08-26,164.05,164.325,163.28,164.03,145.25322196649,8276618,0.0000,1.0
2020-08-27,164.76,164.82,161.16,161.24,142.782597755757,19860113,0.0000,1.0
2020-08-28,161.77,162.05,160.64,161.12,142.676334348844,8415402,0.0000,1.0
2020-08-31,161.6,163.25,161.56,162.19,143.623849727154,11388108,0.0000,1.0
2020-09-01,161.76,164.07,161.18,163.86,145.264662993301,10587634,0.1829,1.0
2020-09-02,163.51,165.56,163.49,165.42,146.647629393091,15167718,0.0000,1.0
2020-09-03,165.75,167.24,165.44,165.89,147.064292346874,16416624,0.0000,1.0
2020-09-04,164.41,164.6984,162.45,162.74,144.271764039606,13780313,0.0000,1.0
2020-09-08,164.37,165.26,163.74,163.74,145.158280962548,13790421,0.0000,1.0
2020-09-09,163.94,164.25,162.7582,163.3,144.768213516454,9559005,0.0000,1.0
2020-09-10,162.46,164.35,161.95,164.13,145.504022562496,8847742,0.0000,1.0
2020-09-11,164.31,164.57,164.08,164.48,145.814303485525,5458222,0.0000,1.0
2020-09-14,164.79,165.08,164.23,164.47,145.805438316296,4274947,0.0000,1.0
2020-09-15,164.17,164.47,163.79,164.07,145.450831547119,6928498,0.0000,1.0
2020-09-16,164.78,164.89,162.9804,163.58,145.016438254877,8816914,0.0000,1.0
2020-09-17,164.9,164.96,163.801,164.08,145.459696716349,7813922,0.0000,1.0
2020-09-18,164.17,164.24,163.34,163.57,145.007573085648,7246282,0.0000,1.0
2020-09-21,164.89,165.4,164.135,164.4,145.74338213169,11086895,0.0000,1.0
2020-09-22,164.44,164.88,163.87,164.27,145.628134931708,10524495,0.0000,1.0
2020-09-23,164.3,164.53,163.48,164.49,145.823168654755,6224763,0.0000,1.0
2020-09-24,164.96,165.12,164.62,165.12,146.381674316208,8278072,0.0000,1.0
2020-09-25,165.11,165.42,164.71,165.12,146.381674316208,5140298,0.0000,1.0
2020-09-28,164.87,164.9,164.37,164.65,145.965011362426,4470504,0.0000,1.0
2020-09-29,164.8,165.24,164.56,164.84,146.133449577785,10297950,0.0000,1.0
2020-09-30,164.0,164.0,162.55,163.26,144.732752839536,12970989,0.0000,1.0
2020-10-01,162.51,163.7401,162.1,163.36,144.971279082823,11523874,0.1691,1.0
2020-10-02,163.61,163.67,162.18,162.75,144.429944115631,8829140,0.0000,1.0
2020-10-05,160.95,160.95,159.52,159.57,141.607902811251,14726045,0.0000,1.0
2020-10-06,159.33,161.405,158.68,160.43,142.371096371555,22419358,0.0000,1.0
2020-10-07,159.56,160.417,158.86,159.26,141.332798155793,9429580,0.0000,1.0
2020-10-08,159.97,160.25,159.655,160.12,142.095991716097,8431544,0.0000,1.0
2020-10-09,159.52,160.27,158.81,160.09,142.069368684924,8441506,0.0000,1.0
2020-10-12,160.43,160.68,160.11,160.6,142.521960214871,3962045,0.0000,1.0
2020-10-13,161.21,161.83,161.18,161.75,143.542509743184,7914641,0.0000,1.0
2020-10-14,162.33,162.75,161.9674,162.12,143.870860460989,6956736,0.0000,1.0
2020-10-15,163.04,163.19,161.64,161.84,143.622378836704,9458911,0.0000,1.0
2020-10-16,161.66,162.32,161.1,161.39,143.223033369104,8418197,0.0000,1.0
2020-10-19,160.5,160.98,160.05,160.78,142.681698401911,9286787,0.0000,1.0
2020-10-20,159.86,160.01,158.95,159.25,141.323923812069,11189208,0.0000,1.0
2020-10-21,158.79,159.37,158.37,158.7,140.835834907223,10453705,0.0000,1.0
2020-10-22,158.29,158.63,156.97,157.05,139.371568192687,12665822,0.0000,1.0
2020-10-23,156.81,158.21,156.75,158.01,140.223505190235,8784136,0.0000,1.0
2020-10-26,159.21,160.02,159.01,159.48,141.528033717731,7227337,0.0000,1.0
2020-10-27,160.23,160.7,159.895,160.55,142.477588496249,6062330,0.0000,1.0
2020-10-28,161.38,161.46,160.2,160.7,142.610703652116,11765784,0.0000,1.0
2020-10-29,160.73,160.83,158.47,159.14,141.2263060311,11932379,0.0000,1.0
2020-10-30,159.03,159.35,157.57,157.57,139.833034066359,13095938,0.0000,1.0
2020-11-02,158.7,159.19,158.33,158.58,140.879719424375,10810494,0.1695,1.0
2020-11-03,157.85,157.98,157.04,157.66,140.06240739341,16228695,0.0000,1.0
2020-11-04,161.64,162.17,160.54,161.08,143.100676030258,21570835,0.0000,1.0
2020-11-05,161.64,161.74,160.58,161.36,143.349423170117,18537530,0.0000,1.0
2020-11-06,159.618,159.915,158.94,159.41,141.617077017528,12408432,0.0000,1.0
2020-11-09,155.97,156.15,154.625,156.06,138.640995165645,23245038,0.0000,1.0
2020-11-10,154.96,155.81,154.78,155.16,137.841450787527,12560977,0.0000,1.0
2020-11-11,155.02,155.94,154.97,155.72,138.338945067245,5888233,0.0000,1.0
2020-11-12,156.94,158.4,156.71,158.37,140.693159069481,16001553,0.0000,1.0
2020-11-13,158.36,158.5,157.91,158.16,140.506598714587,7345549,0.0000,1.0
2020-11-16,157.73,158.28,157.61,157.78,140.169013310492,6310397,0.0000,1.0
2020-11-17,158.77,159.16,158.59,158.81,141.084047432116,7444575,0.0000,1.0
2020-11-18,159.44,159.57,158.35,159.27,141.492703447599,10333345,0.0000,1.0
2020-11-19,159.97,160.72,159.84,160.09,142.221177214328,10623316,0.0000,1.0
2020-11-20,160.525,161.54,160.39,161.51,143.48268056647,7247351,0.0000,1.0
2020-11-23,160.82,160.99,160.28,160.77,142.825277411129,11304789,0.0000,1.0
2020-11-24,159.99,160.0218,159.01,159.17,141.403865183363,10888639,0.0000,1.0
2020-11-25,159.25,159.91,158.62,158.68,140.96855768861,9146000,0.0000,1.0
2020-11-27,159.61,160.27,159.58,160.22,142.336666957834,4708153,0.0000,1.0
2020-11-30,160.03,160.53,159.76,160.02,142.158990429364,13071557,0.0000,1.0
2020-12-01,158.55,158.74,156.68,157.5,140.065075206485,13651901,0.1630,1.0
2020-12-02,156.88,156.93,155.48,156.25,138.953447625481,12114580,0.0000,1.0
2020-12-03,156.94,157.82,156.58,157.51,140.073968227133,9626457,0.0000,1.0
2020-12-04,155.69,155.785,154.77,155.2,138.019680457438,12734642,0.0000,1.0
2020-12-07,156.35,156.88,156.18,156.6,139.264703348162,9316138,0.0000,1.0
2020-12-08,157.57,158.07,157.2,157.34,139.922786876117,7397240,0.0000,1.0
2020-12-09,156.55,157.32,156.015,156.82,139.460349802419,7750059,0.0000,1.0
2020-12-10,157.24,158.29,156.83,158.21,140.696479672495,10025124,0.0000,1.0
2020-12-11,158.65,159.39,158.32,158.77,141.194488828785,8136090,0.0000,1.0
2020-12-14,157.49,158.69,157.11,158.33,140.803195920272,7535875,0.0000,1.0
2020-12-15,157.78,158.39,157.31,157.8,140.331865825926,6847676,0.0000,1.0
2020-12-16,156.58,157.89,156.39,157.38,139.958358958709,9954190,0.0000,1.0
2020-12-17,158.13,158.46,156.43,156.8,139.588345270002,9422697,0.1639,1.0
2020-12-18,157.12,157.38,156.18,156.33,139.169936326909,6505271,0.0000,1.0
2020-12-21,157.2,157.34,156.45,156.95,139.721880039074,8988176,0.0000,1.0
2020-12-22,157.5634,157.83,157.08,157.76,140.442967792063,7378508,0.0000,1.0
2020-12-23,156.62,156.69,155.46,156.67,139.472615136806,9266649,0.0000,1.0
2020-12-24,156.9,157.43,156.85,157.29,140.024558848971,3117104,0.0000,1.0
2020-12-28,156.38,157.45,156.095,157.36,140.086875074538,7787029,0.0000,1.0
2020-12-29,156.39,157.29,156.36,157.16,139.908828715775,9030948,0.0000,1.0
2020-12-30,156.82,157.53,156.68,157.5,140.211507525672,9097313,0.0000,1.0
2020-12-31,157.46,158.08,157.45,157.73,140.416260838249,7742413,0.0000,1.0
2021-01-04,156.67,158.18,156.535,157.54,140.247116797424,13152865,0.0000,1.0
2021-01-05,156.95,156.95,155.66,156.37,139.205545598662,10458065,0.0000,1.0
2021-01-06,153.82,153.85,152.29,153.16,136.34790154052,22827290,0.0000,1.0
2021-01-07,151.79,152.17,151.26,151.81,135.146088618871,14651882,0.0000,1.0
2021-01-08,151.48,151.96,150.66,151.32,134.709875039902,13622819,0.0000,1.0
2021-01-11,151.0,151.21,150.49,151.07,134.487317091449,8380898,0.0000,1.0
2021-01-12,150.79,151.16,149.925,150.95,134.380489276191,11920226,0.0000,1.0
2021-01-13,151.66,153.07,151.57,152.65,135.893883325675,12533256,0.0000,1.0
2021-01-14,152.58,152.64,150.79,151.22,134.620851860521,14835458,0.0000,1.0
2021-01-15,152.185,152.36,151.47,151.82,135.154990936809,11624672,0.0000,1.0
2021-01-19,151.62,152.36,151.505,152.31,135.591204515778,9575571,0.0000,1.0
2021-01-20,151.985,152.48,151.79,152.46,135.72473928485,5368933,0.0000,1.0
2021-01-21,151.44,151.75,151.1,151.39,134.772191265469,8164729,0.0000,1.0
2021-01-22,151.85,152.01,151.42,151.88,135.208404844438,9507150,0.0000,1.0
2021-01-25,152.76,153.69,152.635,153.67,136.801919755365,8712616,0.0000,1.0
2021-01-26,153.1,153.6,152.92,153.38,136.543752535159,7690318,0.0000,1.0
2021-01-27,154.07,154.5,153.53,153.77,136.890942934746,7895249,0.0000,1.0
2021-01-28,153.4,153.46,152.16,152.92,136.134245910004,10667755,0.0000,1.0
2021-01-29,151.42,152.49,151.3,152.0,135.315232659696,14966238,0.0000,1.0
2021-02-01,151.66,152.36,151.49,152.0,135.471712263022,8165534,0.1758,1.0
2021-02-02,150.74,151.085,150.52,151.02,134.598276223431,9159767,0.0000,1.0
2021-02-03,150.425,150.59,149.58,149.68,133.403986128481,9633084,0.0000,1.0
2021-02-04,149.16,149.49,148.8,149.28,133.047481622525,8262613,0.0000,1.0
2021-02-05,149.1,149.57,148.02,148.03,131.933405041415,10258935,0.0000,1.0
2021-02-08,148.3,149.265,148.035,148.68,132.512724863592,11574766,0.0000,1.0
2021-02-09,149.22,149.67,148.655,148.79,132.61076360273,5212387,0.0000,1.0
2021-02-10,149.28,149.78,149.1409,149.78,133.49311225497,7214729,0.0000,1.0
2021-02-11,149.6791,149.79,148.75,148.96,132.762278017761,11962758,0.0000,1.0
2021-02-12,147.7,148.08,147.03,147.11,131.113444677718,14088379,0.0000,1.0
2021-02-16,145.22,145.655,144.6625,144.87,129.117019444368,17789087,0.0000,1.0
2021-02-17,145.95,146.38,144.98,145.79,129.936979808065,11184185,0.0000,1.0
2021-02-18,144.61,145.6,144.32,145.2,129.411135661781,10755817,0.0000,1.0
2021-02-19,144.06,144.32,142.8517,143.27,127.691001420547,12741726,0.0000,1.0
2021-02-22,143.03,143.74,141.72,142.18,126.719526641818,12882489,0.0000,1.0
2021-02-23,141.52,142.5,141.14,141.77,126.354109523214,12658455,0.0000,1.0
2021-02-24,139.352,141.175,139.16,140.84,125.525236546868,17363058,0.0000,1.0
2021-02-25,139.52,139.92,136.61,138.54,123.475335637625,52354214,0.0000,1.0
2021-02-26,140.77,143.3,139.68,143.12,127.557312230813,44906950,0.0000,1.0
2021-03-01,140.66,141.41,140.09,141.06,125.874366757118,22050428,0.1717,1.0
2021-03-02,140.4,141.13,140.295,141.07,125.883290219953,12482218,0.0000,1.0
2021-03-03,139.38,140.15,138.76,139.54,124.518000406127,19763736,0.0000,1.0
2021-03-04,139.632,139.94,137.96,138.64,123.714888750934,22366564,0.0000,1.0
2021-03-05,138.1687,139.34,137.99,138.91,123.955822247492,20598039,0.0000,1.0
2021-03-08,138.83,138.9,137.83,137.83,122.992088261262,15236619,0.0000,1.0
2021-03-09,139.27,139.815,138.97,139.74,124.696469662836,14463394,0.0000,1.0
2021-03-10,139.8,140.15,139.28,140.02,124.946326622229,12387639,0.0000,1.0
2021-03-11,139.17,139.38,138.46,139.01,124.045056875847,14150742,0.0000,1.0
2021-03-12,136.4,136.4591,135.65,136.06,121.412635339384,20402701,0.0000,1.0
2021-03-15,136.49,137.09,136.41,136.86,122.126512366221,11366662,0.0000,1.0
2021-03-16,137.02,137.12,135.75,136.31,121.63572191027,15567907,0.0000,1.0
2021-03-17,135.15,135.525,134.15,135.29,120.725528701052,27107490,0.0000,1.0
2021-03-18,133.31,134.47,133.19,133.92,119.503014292593,21622014,0.0000,1.0
2021-03-19,134.08,134.83,133.8,134.75,120.243661707937,18684950,0.0000,1.0
2021-03-22,135.69,136.41,135.37,136.26,121.591104596093,17047525,0.0000,1.0
2021-03-23,136.585,137.54,136.15,137.49,122.688690524856,16768448,0.0000,1.0
2021-03-24,137.06,138.28,136.945,138.23,123.34902677468,13862975,0.0000,1.0
2021-03-25,138.3862,138.655,137.09,137.14,122.376369325614,20781964,0.0000,1.0
2021-03-26,136.42,137.2392,136.22,136.66,121.948043109512,8433292,0.0000,1.0
2021-03-29,136.83,136.8465,134.97,135.5,120.912921420597,13968084,0.0000,1.0
2021-03-30,135.3,136.515,135.005,136.21,121.546487281916,15020777,0.0000,1.0
2021-03-31,136.34,136.59,134.98,135.45,120.86830410642,19271281,0.0000,1.0
2021-04-01,136.55,137.62,136.3,137.51,122.871678623145,14885947,0.1851,1.0
2021-04-05,136.55,136.97,135.94,136.91,122.335550289395,8242978,0.0000,1.0
2021-04-06,137.16,137.98,137.01,137.84,123.166549206707,9282395,0.0000,1.0
2021-04-07,137.45,138.1,136.88,136.88,122.308743872708,11052827,0.0000,1.0
2021-04-08,137.39,138.07,137.36,138.01,123.318452234603,7847918,0.0000,1.0
2021-04-09,137.5,138.19,137.09,137.51,122.871678623145,8717951,0.0000,1.0
2021-04-12,137.46,137.53,137.1,137.45,122.81806578977,7658990,0.0000,1.0
2021-04-13,137.3,138.51,137.2,138.48,123.738419429373,13232786,0.0000,1.0
2021-04-14,138.03,138.2351,137.57,138.04,123.34525865129,7293169,0.0000,1.0
2021-04-15,139.49,140.98,139.455,140.35,125.409352736226,23896725,0.0000,1.0
2021-04-16,139.1,139.73,138.9308,139.26,124.435386263247,15238401,0.0000,1.0
2021-04-19,138.74,139.31,138.55,138.86,124.077967374081,13886874,0.0000,1.0
2021-04-20,138.45,139.76,138.43,139.5,124.649837596747,11476489,0.0000,1.0
2021-04-21,139.54,139.91,139.07,139.78,124.900030819164,11902155,0.0000,1.0
2021-04-22,140.0,140.39,139.2,140.39,125.445094625142,14156678,0.0000,1.0
2021-04-23,140.38,140.47,139.49,140.06,125.15022404158,12302248,0.0000,1.0
2021-04-26,140.15,140.51,139.85,139.86,124.971514596997,9103549,0.0000,1.0
2021-04-27,139.59,139.82,138.525,138.64,123.88138698504,14137281,0.0000,1.0
2021-04-28,138.65,138.89,137.96,138.73,123.961806235102,15263720,0.0000,1.0
2021-04-29,137.45,138.36,137.125,138.32,123.595451873707,17178229,0.0000,1.0
2021-04-30,138.507,138.73,137.98,138.64,123.88138698504,15692322,0.0000,1.0
2021-05-03,138.7,139.645,138.28,138.52,123.955614846394,16447651,0.2031,1.0
2021-05-04,139.49,140.16,139.155,139.46,124.796780583874,18640004,0.0000,1.0
2021-05-05,139.03,139.85,138.92,139.69,125.002597732406,11128146,0.0000,1.0
2021-05-06,139.25,140.19,139.2003,139.92,125.208414880938,21907928,0.0000,1.0
2021-05-07,140.1,140.6,138.91,139.23,124.590963435341,18346877,0.0000,1.0
2021-05-10,138.95,139.25,137.69,137.82,123.329214829123,15146246,0.0000,1.0
2021-05-11,137.23,137.48,136.77,137.04,122.631226238449,15158611,0.0000,1.0
2021-05-12,136.67,136.8,135.36,135.6,121.342631917204,20859432,0.0000,1.0
2021-05-13,135.93,136.37,135.63,135.81,121.530551922385,13074735,0.0000,1.0
2021-05-14,136.53,137.08,136.22,137.08,122.66702052515,17566732,0.0000,1.0
2021-05-17,136.83,137.17,136.565,136.79,122.407511946566,6113792,0.0000,1.0
2021-05-18,136.4,136.57,136.07,136.44,122.09431193793,11423065,0.0000,1.0
2021-05-19,136.54,137.3,135.62,136.11,121.799009072645,14296300,0.0000,1.0
2021-05-20,136.76,137.49,136.67,137.23,122.801249100279,13310501,0.0000,1.0
2021-05-21,137.66,137.7,137.06,137.67,123.194986253993,10171561,0.0000,1.0
2021-05-24,137.99,138.58,137.89,138.18,123.651363409434,6736459,0.0000,1.0
2021-05-25,138.63,139.5,138.62,139.46,124.796780583874,12346882,0.0000,1.0
2021-05-26,139.59,139.91,138.88,139.22,124.582014863666,9793707,0.0000,1.0
2021-05-27,138.5,138.69,137.99,138.655,124.076420564011,10695157,0.0000,1.0
2021-05-28,138.582,139.3,138.34,138.44,123.884026272992,10258035,0.0000,1.0
2021-06-01,137.82,138.26,137.25,138.21,123.856529101948,11778666,0.1993,1.0
2021-06-02,138.55,138.79,138.32,138.53,124.143296262882,7347905,0.0000,1.0
2021-06-03,138.51,138.51,137.845,138.01,123.677299626365,10994063,0.0000,1.0
2021-06-04,138.52,139.9,138.52,139.9,125.371018170628,15773737,0.0000,1.0
2021-06-07,139.59,139.705,139.325,139.47,124.985674798124,7799833,0.0000,1.0
2021-06-08,140.655,140.66,140.21,140.45,125.863899228483,11231222,0.0000,1.0
2021-06-09,141.765,142.15,141.25,141.69,126.9751219771,12768309,0.0000,1.0
2021-06-10,140.83,142.56,140.68,142.54,127.73684724833,19698410,0.0000,1.0
2021-06-11,142.305,142.4,141.84,142.31,127.530733351409,8646698,0.0000,1.0
2021-06-14,142.1,142.1,141.015,141.22,126.553932709479,9401341,0.0000,1.0
2021-06-15,140.8,141.09,140.48,141.05,126.401587655233,18207559,0.0000,1.0
2021-06-16,141.4,141.67,140.21,140.93,126.294049969883,19666116,0.0000,1.0
2021-06-17,141.86,144.925,141.64,143.04,128.184920937289,35225794,0.0000,1.0
2021-06-18,144.28,146.04,144.12,145.73,130.595557383886,26616912,0.0000,1.0
2021-06-21,144.39,144.49,143.02,143.29,128.408957781768,16485035,0.0000,1.0
2021-06-22,142.17,143.68,142.12,143.64,128.722609364039,14530318,0.0000,1.0
2021-06-23,143.11,143.5,142.71,143.27,128.39103483421,12041212,0.0000,1.0
2021-06-24,143.42,143.9,143.33,143.5,128.597148731131,8788460,0.0000,1.0
2021-06-25,143.265,143.4,141.37,142.01,127.261889138034,15562491,0.0000,1.0
2021-06-28,142.72,143.8,142.7,143.47,128.570264309793,11460926,0.0000,1.0
2021-06-29,143.1,143.72,143.04,143.71,128.785339680493,11218106,0.0000,1.0
2021-06-30,144.25,144.93,144.07,144.35,129.35887400236,15708857,0.0000,1.0
2021-07-01,143.98,144.31,143.53,144.17,129.365596899989,10809998,0.1875,1.0
2021-07-02,144.23,145.04,144.11,145.04,130.146259099497,9650170,0.0000,1.0
2021-07-06,145.72,146.99,145.715,146.74,131.671690983592,20037177,0.0000,1.0
2021-07-07,147.57,148.56,147.22,148.04,132.838197718488,20964385,0.0000,1.0
2021-07-08,148.88,149.44,148.17,148.62,133.358639184826,17487838,0.0000,1.0
2021-07-09,146.87,146.99,146.49,146.53,131.483255280262,14483634,0.0000,1.0
2021-07-12,147.09,147.23,146.17,146.34,131.312765834393,10610428,0.0000,1.0
2021-07-13,146.82,147.46,144.64,145.22,130.307775416636,23340375,0.0000,1.0
2021-07-14,146.01,146.92,145.81,146.87,131.788341657081,16038556,0.0000,1.0
2021-07-15,147.95,148.6,147.03,148.49,133.241988511337,18462700,0.0000,1.0
2021-07-16,147.34,148.34,147.32,148.21,132.990740906898,12787919,0.0000,1.0
2021-07-19,150.95,151.95,150.62,151.46,135.907007744138,40203891,0.0000,1.0
2021-07-20,152.53,152.71,149.76,150.0,134.596930949562,25674791,0.0000,1.0
2021-07-21,148.18,148.5,146.67,148.1,132.892036490868,19988911,0.0000,1.0
2021-07-22,148.11,149.805,148.06,149.5,134.148274513064,18136907,0.0000,1.0
2021-07-23,147.94,148.655,147.89,148.5,133.250961640067,12639262,0.0000,1.0
2021-07-26,148.995,149.06,147.88,148.06,132.856143975948,10737870,0.0000,1.0
2021-07-27,149.33,149.69,148.99,149.64,134.273898315283,13036604,0.0000,1.0
2021-07-28,148.67,149.67,148.27,149.65,134.282871444013,14346869,0.0000,1.0
2021-07-29,148.78,149.22,148.53,148.82,133.538101759426,11521744,0.0000,1.0
2021-07-30,149.13,149.72,149.06,149.52,134.166220770524,14342162,0.0000,1.0
2021-08-02,149.454,151.23,149.18,150.67,135.36119296169,21232706,0.1817,1.0
2021-08-03,150.75,151.23,150.39,150.75,135.433064571413,13361939,0.0000,1.0
2021-08-04,151.5,151.82,149.72,151.06,135.711567059089,18267907,0.0000,1.0
2021-08-05,150.76,150.92,150.0,150.29,135.019802815507,15345359,0.0000,1.0
2021-08-06,148.322,148.76,147.6909,147.78,132.764831060454,21144286,0.0000,1.0
2021-08-09,148.152,148.56,147.23,147.25,132.28868164604,12942623,0.0000,1.0
2021-08-10,147.49,147.57,146.56,146.57,131.677772963396,13716901,0.0000,1.0
2021-08-11,146.412,147.23,145.71,146.48,131.596917402458,17227605,0.0000,1.0
2021-08-12,146.09,146.44,145.43,146.24,131.38130257329,14710931,0.0000,1.0
2021-08-13,146.83,148.56,146.81,148.55,133.456595304036,18629511,0.0000,1.0
2021-08-16,149.19,150.02,148.81,148.91,133.780017547788,19171543,0.0000,1.0
2021-08-17,148.88,149.47,148.67,148.85,133.726113840496,14126883,0.0000,1.0
2021-08-18,148.71,149.47,148.45,149.35,134.175311401264,13143979,0.0000,1.0
2021-08-19,150.31,150.46,149.81,150.45,135.163546034952,15474585,0.0000,1.0
2021-08-20,150.59,150.81,150.11,150.55,135.253385547106,12388424,0.0000,1.0
2021-08-23,150.2,150.495,149.92,150.45,135.163546034952,10615040,0.0000,1.0
2021-08-24,149.76,150.07,149.28,149.28,134.112423742756,13835931,0.0000,1.0
2021-08-25,149.21,149.37,147.58,148.04,132.998413792053,16743814,0.0000,1.0
2021-08-26,147.965,148.57,147.51,148.45,133.366755791882,16657435,0.0000,1.0
2021-08-27,148.57,149.485,148.33,149.46,134.274134864633,15384740,0.0000,1.0
2021-08-30,148.99,149.9,148.93,149.85,134.624508962031,10596306,0.0000,1.0
2021-08-31,149.67,150.09,148.5,148.83,133.708145938065,15262401,0.0000,1.0
2021-09-01,149.27,149.39,148.49,148.89,133.93215896483,10807084,0.1893,1.0
2021-09-02,149.24,149.55,148.75,149.54,134.516858429718,9766003,0.0000,1.0
2021-09-03,148.27,148.51,147.94,148.18,133.293487241645,12928250,0.0000,1.0
2021-09-07,147.262,147.52,146.655,146.93,132.169065193784,15548172,0.0000,1.0
2021-09-08,147.66,148.19,147.39,147.93,133.068602832073,14533699,0.0000,1.0
2021-09-09,148.17,149.89,147.85,149.72,134.67877520461,20324739,0.0000,1.0
2021-09-10,148.9,149.17,148.16,148.4,133.491385522068,14894629,0.0000,1.0
2021-09-13,149.042,149.49,148.95,149.3,134.300969396528,15036064,0.0000,1.0
2021-09-14,149.73,151.57,149.58,151.11,135.929132521831,19918375,0.0000,1.0
